Sat Oct 05 23:10:06 +0000 2019,jlespert,"Claro, porque con las leyes laborales actuales a los trabajadores les va fenómeno, no Matu? https://t.co/4EBOBhBZd3",3101,488
Sat Oct 05 10:00:26 +0000 2019,jlespert,No Dios. Más y más de lo mismo https://t.co/HW4qxV9npB,2472,544
Fri Oct 04 18:43:33 +0000 2019,jlespert,Alto proyecto de país tiene esta señora https://t.co/lZfbHrKSKm,11234,1829
Fri Oct 04 09:13:39 +0000 2019,jlespert,"Pero de abrir la economía a la competencia importada para que la gente pague todo más barato y de mejor calidad ¿ni hablar, no? Ladris de cuarta. No cambian más https://t.co/QxzBB2KPhn",1526,296
Thu Oct 03 21:51:02 +0000 2019,jlespert,"Video con mi participación y la de @luisrosalesARG en ""Más que noticias"" con M.Viale, por @A24COM https://t.co/ppNgPT9DWn",99,14
Thu Oct 03 19:44:54 +0000 2019,jlespert,Perfecto https://t.co/49RDJPVkvR,1465,192
Thu Oct 03 19:12:19 +0000 2019,jlespert,A las 17:30HS junto a @luisrosalesARG estaremos con Mauro Viale por @A24COM https://t.co/7ylA7Skezd,131,17
Thu Oct 03 13:11:18 +0000 2019,jlespert,Think tank https://t.co/75C0jO5Kbm vía @Ambitocom,170,25
Thu Oct 03 10:26:11 +0000 2019,jlespert,Kavernicolandia https://t.co/BF8uH1b583,4953,871
Thu Oct 03 01:37:50 +0000 2019,jlespert,"Son todos iguales. Se copian a ver quien es más demagogo y populista. La verdadera grieta es entre nosotros y ellos, los de la fauna política que ha destruido el pais https://t.co/8AezTK8XAf",1820,281
Wed Oct 02 12:24:12 +0000 2019,jlespert,No me voy a indigestar https://t.co/7TmwyhNaEi,4702,472
Tue Oct 01 23:29:38 +0000 2019,jlespert,"A este paso vamos camino a ser un país africano. Nada de lo venimos haciendo hace décadas sirve. Hay que demoler todo y cambiarlo todo. Si el próximo Presidente no se anima, no tendremos destino https://t.co/8y3aLfknvJ",2561,472
Tue Oct 01 00:25:40 +0000 2019,jlespert,https://t.co/cTYSJQlRSl,161,17
Mon Sep 30 22:48:51 +0000 2019,jlespert,El cepo cambario se endurece. Todo cada vez mas K https://t.co/ayuXwPFESx,605,126
Mon Sep 30 21:58:38 +0000 2019,jlespert,Que tipo ridículo https://t.co/OnNY2OSSot,1604,230
Mon Sep 30 20:59:21 +0000 2019,jlespert,"El filósofo que necesita, en el mejor de los casos, un psicólogo, cuando no un psiquiatra...si es que tiene cura https://t.co/HLKhLNyRvB",200,32
Mon Sep 30 20:26:59 +0000 2019,jlespert,No tienen vergüenza https://t.co/Ydkr8mLJOG,1399,222
Mon Sep 30 14:57:07 +0000 2019,jlespert,Algo es algo. Buena decisión de Macri. Toda baja de impuestos al trabajo es bienvenida https://t.co/5qdvVXjf6h,7867,1438
Mon Sep 30 10:15:57 +0000 2019,jlespert,Justamente esto demuestra el fracaso absoluto del populismo industrial que vos defendés y con el cual te hiciste millonario. Todo terminó siendo carísimo y la gente cobrando miserias https://t.co/kayIpYXXtO,2472,481
Mon Sep 30 10:11:12 +0000 2019,jlespert,Via @clarincom https://t.co/3S6OvqYdVc,641,136
Sun Sep 29 12:20:03 +0000 2019,jlespert,"A toda la comunidad judía le deseo un año lleno de salud, paz y prosperidad. Shaná Tová Umetuká 5780 https://t.co/UIVFYh9JPU",715,66
Sat Sep 28 22:06:02 +0000 2019,jlespert,Qué desastre si hacen esto https://t.co/VuIpuUnR37,2261,513
Sat Sep 28 21:28:31 +0000 2019,jlespert,"Muy bien @mauriciomacri en el final de su discurso pidiendo el voto por nosotros @FrenteDespertar. Cerró diciendo ""Vamos argentinos A DESPERTAR"" 🤣",3860,433
Sat Sep 28 16:12:07 +0000 2019,jlespert,Mejor bajá el gasto público echando los ñoquis que vos con Nestor y Cristina metieron en el Estado. Son una estafa al buen empleado público y al contribuyente https://t.co/VuIpuUnR37,6796,1673
Fri Sep 27 19:16:28 +0000 2019,jlespert,"Los países q más prosperidad generan para la gente ponen en el trono a la libertad. A la libertad de comercio (para comprar y vender lo q quieras con el extranjero), a la libertad de disfrutar del fruto de tu trabajo (bajos impuestos, o sea, Estado chico), etc. Datos Nito, datos https://t.co/YahxPnjCcq",2517,486
Fri Sep 27 16:12:21 +0000 2019,jlespert,"""Ajuste a la portuguesa"", ""reperfilamiento (de la deuda) a la uruguaya"". Todos velos para ocultar que si no haces lo que tenes que hacer (abrirnos al comercio, ajustar el fisco y liberar el mercado laboral) vamos a seguir años y años con más y más crisis",1505,307
Fri Sep 27 15:48:39 +0000 2019,jlespert,Kavernícolas https://t.co/pjF6Pd1Hbk vía @Ambitocom,408,74
Fri Sep 27 13:11:15 +0000 2019,jlespert,"Simple Tano. Porque gente como vos defiende ideas que han destruido el país, cosa que ha eliminado la perspectiva en la gente. Además, si se sufre hambre como hoy, andá a hablarle de supuestos buenos modales y supuestos no Ali Baba https://t.co/5czWx8Ps4c",446,74
Fri Sep 27 12:46:56 +0000 2019,jlespert,"En estas elecciones no votes por el pasado, tampoco por el presente, ANIMATE AL FUTURO! https://t.co/2Vqici6pFw",550,104
Fri Sep 27 10:56:29 +0000 2019,jlespert,"Habría que decirle a Fernández que hay casi 5.000.000 de asalariados trabajando en negro, o sea sin derecho a nada, absolutamente nada ¿Por qué? Fundamentalmente por leyes laborales que ya son una pieza de museo, vetustas. Si hay algo por hacer con ellas, es cambiarlas a todas https://t.co/sTLfg5mN8b",4245,994
Fri Sep 27 02:22:55 +0000 2019,jlespert,"El candidato a vice de José Luis Espert acusó a Miguel Angel Pichetto de ser ""un asesino a sueldo"" que alimenta la grieta - https://t.co/czLqAEcTYd",268,51
Thu Sep 26 22:58:47 +0000 2019,jlespert,https://t.co/fnL0s9OFgI,997,119
Thu Sep 26 13:16:58 +0000 2019,jlespert,Boletin Oficial con el Decreto con el bono de $5.000 para asalariados privados https://t.co/TQQ5xS9GjM,106,18
Wed Sep 25 15:39:50 +0000 2019,jlespert,"Video con mi participación junto a @luisrosalesARG hace instantes en el programa ""Entre Nosotros Rebeca"" de @Rebebortoletto por @Cba24Ncomar @canal10cba   👇 https://t.co/t2m36Xvjhg",76,11
Wed Sep 25 13:36:32 +0000 2019,jlespert,Acting Managing Director Statement on Argentina https://t.co/ELLJuCjOkL,46,11
Tue Sep 24 22:46:30 +0000 2019,jlespert,"Entonces A. Fernández no tiene idea,  o se hace, del desastre fiscal que heredará si gana https://t.co/eCE2zsZjmz vía @LANACION",156,24
Tue Sep 24 20:09:36 +0000 2019,jlespert,Video de mi participación em #MaxiAlMediodia junto @maximmontenegro por @A24COM   👇 https://t.co/64IJjVQyGQ,66,18
Tue Sep 24 19:33:47 +0000 2019,jlespert,"Mañana junto a @luisrosalesARG estaremos visitando la Provincia de Córdoba, punto de encuentro:  ✅ 11HS - Plaza San Martín frente a la Catedral https://t.co/h6O8r7f3nv",136,23
Tue Sep 24 11:39:41 +0000 2019,jlespert,Hoy a las 14HS estaré con @maximmontenegro por @A24COM https://t.co/QQuTWZn1cl,125,20
Mon Sep 23 23:52:34 +0000 2019,jlespert,Audio de mi diálogo en el programa @LaCassetteOk por radio @mega901mdp   👇 https://t.co/Cey2oJk8JK,52,11
Sun Sep 22 15:41:39 +0000 2019,jlespert,Video de mi participación junto a @luisrosalesARG en el programa @Ciudadanos_TV por el canal @somoslaplata   👇 https://t.co/oBmMeeMjiY,67,11
Sun Sep 22 13:38:28 +0000 2019,jlespert,"Siempre debatir es bueno. Ser una sociedad lo más abierta posible, siempre es mejor https://t.co/9UqqA9roei",2052,293
Sun Sep 22 00:04:34 +0000 2019,jlespert,Cuánta resistencia a aprender para no decir tonterías https://t.co/eqSBbt6aYe,806,125
Sat Sep 21 23:09:40 +0000 2019,jlespert,Casi una década estancados con final en crisis por culpa del gradualismo que abrazaste (tarde) Big Mike. No hay trabajo. La economía está en recesión. No digas estupideces https://t.co/YFSvepQXxm,473,86
Sat Sep 21 21:50:17 +0000 2019,jlespert,"El hambre es por vivir hace medio siglo con 7 crisis, 1 cada 7 años, por culpa de vivir en crisis de defaults de la deuda y alta inflación, ambas causadas por el déficit fiscal, el cual a su vez es causado por el exceso de gasto público, al cual lo decide gente como Ud. Sra. https://t.co/pSMAEYwbqZ",5594,1575
Sat Sep 21 01:56:15 +0000 2019,jlespert,Video de mi participación en Mendoza junto a @luisrosalesARG en el programa #HolaMendoza por el @canal7mza   👇 https://t.co/ejwAbcsWER,95,13
Fri Sep 20 20:06:35 +0000 2019,jlespert,Junto a @luisrosalesARG @Ana_montesdeoca y los chicos del @PLibertarioMza en hermosa reunion en la hermosa Mendoza. Llenos de energía para seguir trabajando juntos https://t.co/6HTMtwiKnW,196,22
Fri Sep 20 18:34:51 +0000 2019,jlespert,Garrocha team https://t.co/azJ0LavYRU,140,17
Fri Sep 20 00:36:34 +0000 2019,jlespert,"Kulfas o el arte de no aprender nada por más evidencia en contra que haya tenido, percibido, experimentado y vivido. Un real y cabal ignorante https://t.co/f85JXDEWy7",1104,202
Thu Sep 19 19:47:39 +0000 2019,jlespert,https://t.co/IdA9G4OfvQ,135,11
Thu Sep 19 14:09:52 +0000 2019,jlespert,Llegando a San Juan con mi compañero de fórmula y candidato a Vice @luisrosalesARG y el Presidente del Comite Nacional de la @UCEDEok @mansilladesouza Mucho por recorrer y mucho por escuchar. Gran agenda para hoy,228,22
Thu Sep 19 01:54:18 +0000 2019,jlespert,"🏫 El sistema educativo necesita una reestructuración radical, no puede ser que los sindicatos busquen su beneficio a costa del futuro de nuestros chicos! https://t.co/3UrkR8eolA",1097,185
Wed Sep 18 11:50:14 +0000 2019,jlespert,Que delirio. Cuanta irresponsabilidad https://t.co/OhbPWGGzeZ,5514,1492
Wed Sep 18 02:18:07 +0000 2019,jlespert,Video de mi participación esta noche en el programa @Adntv con @mendeztomascba por @C5N   👇 https://t.co/Y9lD1CaOCO,87,14
Wed Sep 18 01:21:19 +0000 2019,jlespert,Grave https://t.co/n5rGozl0ij,223,18
Tue Sep 17 23:13:26 +0000 2019,jlespert,Caradura https://t.co/iMQpgURF55,2875,509
Tue Sep 17 18:16:36 +0000 2019,jlespert,Esta noche a las 22:00HS estaré en el programa @Adntv de @mendeztomascba por @C5N https://t.co/cokBntd1VP,146,19
Mon Sep 16 21:37:24 +0000 2019,jlespert,Lamentable que el ganador de las PASO y 1ro en las encuestas para octubre sugiera que no es bueno debatir. Cristina imponiendo su táctica de no hablar? Qué Fernández será Alberto? https://t.co/TlO3ERrfZk,7781,2411
Sat Sep 14 02:23:45 +0000 2019,jlespert,Video con mi participación esta noche en el programa de @_LauraDiMarco #LaTramaDelPoder por @lanacionmas   👇🏻 https://t.co/gp0iMTO1wl,112,22
Sat Sep 14 00:54:10 +0000 2019,jlespert,"Espert: ""Hay que reflexionar de por qué Argentina llegó a una séptima crisis en 50 años"" https://t.co/RtmomJlV1u",602,120
Fri Sep 13 21:36:44 +0000 2019,jlespert,Esta noche a las 22HS estaré con @_LauraDiMarco en su programa #LaTramaDelPoder por @lanacionmas https://t.co/eA8zhwlZOR,104,18
Fri Sep 13 17:24:48 +0000 2019,jlespert,"Es una verdadera tragedia la #EmergenciaAlimentaria, como país debería darnos vergüenza haber llegado a esto https://t.co/UwOXEyg4Xr",1239,266
Fri Sep 13 10:26:55 +0000 2019,jlespert,https://t.co/PK5DX46jgI,221,33
Fri Sep 13 10:24:49 +0000 2019,jlespert,La que se robaron estos ladris! https://t.co/0AKbjtGXFn,4164,1142
Fri Sep 13 10:00:04 +0000 2019,jlespert,Video con mi participación anoche en el programa #BastaBaby con la conducción de @GabyLevinas por @A24COM   👇🏻 https://t.co/6jR8H9hJpi,75,15
Fri Sep 13 01:20:43 +0000 2019,jlespert,Hoy con @luisrosalesARG filmamos los spots para la campaña y además la pasamos genial! cc @jimeargentina https://t.co/197GLUeBwk,532,44
Thu Sep 12 22:54:17 +0000 2019,jlespert,¿No habra ninguna medida kirchnerista que no tome el macrismo? https://t.co/aRcjC0FBQ9,561,98
Thu Sep 12 21:00:43 +0000 2019,jlespert,Esta noche a las 23:00HS estaré con Baby @angeletchecopar en el programa #BastaBaby por @A24COM https://t.co/AtLSWQe3AQ,250,40
Thu Sep 12 19:08:35 +0000 2019,jlespert,Sumate a colaborar en nuestra campaña! Anotate en ➡️ https://t.co/VHWAjNwI1w https://t.co/5RplBtLKGV,124,24
Thu Sep 12 13:42:41 +0000 2019,jlespert,"Mucha más estafa y más tragedia fuiste vos como cómplice de una banda de delincuentes como fueron los Kirchner, de los cuales vos fuiste Jefe de Gabinete...de los 2. No le hiciste asco a ninguno https://t.co/VCNNF7ozBm",21460,6641
Thu Sep 12 10:22:12 +0000 2019,jlespert,"Capos! Cuanta claridad para hacer lo que se debe que hacer. Con apertura al comercio, un gasto público razonable y mercados flexibles, Chile ya tiene más ingreso per capita que nostros, eternos amantes del ""Vivir con lo nuestro"", el ""Estado Presente"" y la ""justicia social"" https://t.co/Ev5bzGnoX8",4143,919
Thu Sep 12 02:51:36 +0000 2019,jlespert,Video con mi participación esta noche en @Intratables junto a @fabdoman por @AmericaTV   👇🏻 https://t.co/2laX9DBLUx,102,22
Wed Sep 11 20:48:31 +0000 2019,jlespert,Esta noche a las 22:30HS estaré en @Intratables con @fabdoman por @AmericaTV https://t.co/3ID4R1wBOi,208,36
Wed Sep 11 14:36:51 +0000 2019,jlespert,Hoy @HoracioRLarreta nos invitó a reunirnos en la Sede de Gobierno de la Ciudad. Conversamos sobre temas de la Ciudad y nos contó su visión para mejorarle la vida a los vecinos. Le manifestamos nuestros puntos de vista y decidimos avanzar en una propuesta conjunta https://t.co/U88pZpUeng,3584,728
Wed Sep 11 14:05:32 +0000 2019,jlespert,"Es grave el nuevo salto de la pobreza por un nuevo plan económico fracasado. Puede ameritar un paliativo de más subsidios de corto plazo. Pero si no cambiamos hacia una economía abierta, un gasto público mínimo y leyes laborales flexibles, seguiremos discutiendo siempre lo mismo https://t.co/4HiEEwWcTX",1151,227
Wed Sep 11 13:40:56 +0000 2019,jlespert,".@FrenteDespertar recuerda hoy un nuevo aniversario de la muerte de Domingo Faustino Sarmiento. Gran estadista que con su inclaudicable prédica de la libertad, posibilitó el inicio de la gran transformación y progreso argentino a fines del siglo XIX. Ejemplo para valorar e imitar",1096,174
Wed Sep 11 04:58:29 +0000 2019,jlespert,Video con mi participación anoche en @animalesoficial con @fantinofantino por @AmericaTV   👇🏻 https://t.co/8VHmBNuw5x,139,26
Tue Sep 10 17:09:34 +0000 2019,jlespert,Esta noche estaré a las 23:15HS en #AnimalesSueltos con @fantinofantino en @AmericaTV https://t.co/xqOYrsMUbx,348,62
Mon Sep 09 15:28:00 +0000 2019,jlespert,Sería genial así los escuchamos a todos...y todas https://t.co/YSTlvXb791,2846,592
Sun Sep 08 21:26:10 +0000 2019,jlespert,"Claro, porque a los asalariados en blanco les va bárbaro, no? Ni para pagar un crédito UVA tienen ¿y los autónomos y monotributistas que se funden? Y los más de 4.500.000 de asalariados en negro sin ninguna ""justicia social"" como se pavonean ustedes? Urge una reforma laboral https://t.co/rOdCpvcjf5",2557,570
Sat Sep 07 21:11:36 +0000 2019,jlespert,.@gugacanteros  @FrenteDespertar https://t.co/ROqznZrNeC,180,18
Fri Sep 06 11:29:18 +0000 2019,jlespert,Hermosor https://t.co/sHRxMrIXFJ,327,37
Thu Sep 05 15:09:18 +0000 2019,jlespert,"Es el nuevo latiguillo dialéctico del populismo argento que, obviamente, siempre terminará mal https://t.co/9BhmxMZ6K1",3230,606
Thu Sep 05 02:37:24 +0000 2019,jlespert,Video con mi participación de recién en @adosvoces_tn con @BonelliOK y @AlfanoEdg por @todonoticias https://t.co/iNkPi3yjvO,228,48
Thu Sep 05 02:01:09 +0000 2019,jlespert,En instantes en #ADosVoces con @BonelliOK y @AlfanoEdg en @todonoticias https://t.co/zkgEavEeSB,258,30
Thu Sep 05 00:02:07 +0000 2019,jlespert,Video de mi participación esta noche en @CronicaTV con Esteban Trebucq @trebuquero   👇  https://t.co/jtKumQRlmy,133,25
Wed Sep 04 13:17:22 +0000 2019,jlespert,Hoy Miércoles 04/09 por la noche estaré a las:  ➡️ 19:00 HS en @CronicaTV con Esteban Trebucq @trebuquero   ➡️ 22:00HS en#ADosVoces por @todonoticias con @BonelliOK y @AlfanoEdg https://t.co/vSIvNv4WG4,244,49
Tue Sep 03 17:30:17 +0000 2019,jlespert,Audio de mi diálogo con @negrorojasok para su programa #LaMañanaMenosPensada por  @Radio_Eme Santa Fé  👇 https://t.co/KdN5n9OVxx,85,10
Tue Sep 03 13:57:24 +0000 2019,jlespert,PRO=Kirchnerismo ¿de buenos modales? https://t.co/wcVIydQqP4,832,170
Tue Sep 03 11:48:26 +0000 2019,jlespert,Audio de mi diálogo con @PepeGilVidal hace instantes para su programa #CafeConPepe por @cnnradioarg   👇 https://t.co/gWi8QrBqlV,102,20
Tue Sep 03 10:06:22 +0000 2019,jlespert,"El gobierno, los K y Lavagna, todos a favor del cepo cambiario, una medida cavernícola que a la larga siempre trae problemas. Pero una y otra vez la repetimos y una y otra vez los fracasados de siempre la defienden. Ahí está la verdadera grieta. Nosotros y la vieja política",4200,799
Mon Sep 02 19:37:51 +0000 2019,jlespert,Video con la nota para el móvil del programa #MaxiAlMediodia de @maximmontenegro con @facupastor por canal @A24COM   👇 https://t.co/kucPalJS75,199,39
Mon Sep 02 12:08:25 +0000 2019,jlespert,Audio de mi diálogo con Jorge Martínez por @radiomitrecba  👇 https://t.co/u74GH0J5O1,129,27
Mon Sep 02 01:58:14 +0000 2019,jlespert,Video con mi participación recién en @DeboDecirOK de @luisnovaresio por @AmericaTV https://t.co/QwS9wiHtrI,251,48
Sun Sep 01 23:44:04 +0000 2019,jlespert,Porqué me parece importante que las ideas liberales sigan presentes en esta campaña presidencial. Lo dije el sábado a las 23hs en #LaboratorioElectoral con @EduardoPaladini y @NuriaAmOK por @canal9oficial https://t.co/2U5mY8pGlP,808,181
Sun Sep 01 22:36:02 +0000 2019,jlespert,Esta noche a las 22HS estaré mano a mano con @luisnovaresio en su programa #DeboDecir por @AmericaTV https://t.co/YSX3Cqy9ly,277,62
Sun Sep 01 20:08:59 +0000 2019,jlespert,Macri termina siendo una continuación del kirchnerismo...y de buenos modales sólo porque no tuvo más tiempo,4143,780
Sun Sep 01 17:36:08 +0000 2019,jlespert,"Control de cambios, otra vez. Argentina 360 grados https://t.co/VHqdZUi7yN",1359,286
Sun Sep 01 13:15:30 +0000 2019,jlespert,Te lo dice una madre que fue capaz de meter casi u$s 6.000.000 de la corrupción en las cuentas bancarias de su hija. Mamá corazón. Un tesoro https://t.co/oe5t9514DP,6981,2257
Sun Sep 01 04:54:04 +0000 2019,jlespert,Video con mi participación en #LaboratorioElectoral de @NuriaAmOK y @EduardoPaladini por @canal9oficial ayer a las 23hs https://t.co/Nz593Sn1M9,136,25
Sat Aug 31 20:10:39 +0000 2019,jlespert,Esta noche a las 23HS estaré en #LaboratorioElectoral con @EduardoPaladini y @NuriaAmOK por @canal9oficial https://t.co/rmK0q1a7Zb,158,25
Sat Aug 31 00:25:09 +0000 2019,jlespert,"Después de esta nota, hace un año y medio, en la que advertía sobre lo insostenible de la política económica, desde el gobierno me respondieron ""liberalote"", ""plateísta"", ""te ponés los cortos y te desgarrás""... https://t.co/7zyxDZkszK",1283,295
Fri Aug 30 19:17:40 +0000 2019,jlespert,Pésima noticia. No es por ahí. Esta gente es cada vez más K https://t.co/gig0TyJjac,1316,253
