Tue Dec 18 12:43:33 +0000 2018,alferdez,Para que entiendas la “herencia” que nos deja MACRI. Portugal anunció que ha pagado su deuda con el FMI.Tardó siete años en pagar 26.000 mill de dólares. Entendé que nos espera. Portugal devuelve al FMI todos los créditos del rescate financiero de 2011  -  https://t.co/q0iiDxXfQS,1028,833
Thu Dec 13 23:02:39 +0000 2018,alferdez,"Hoy me reuní con el Gobernador de Entre Ríos Gustavo @bordet y los intendentes de Concordia, Concepcion del Uruguay y Gualeguaychú. Conversamos sobre la Argentina de hoy y la necesidad de estar unidos para cambiar el presente. Nos convoca La necesidad de construir una alternativa https://t.co/llocxCrIkZ",166,58
Wed Dec 12 12:05:27 +0000 2018,alferdez,"Cómo verán, no soy yo solo el que lo cree...me tranquiliza ver que otros se han dado cuenta y comienzan a advertirlo. Ojalá MACRI, en su último año, estudie más y trabaje algo... cómo para empezar. https://t.co/s8Qm6ALUI6",601,261
Tue Dec 11 06:36:14 +0000 2018,alferdez,"Una buena charla repasando el presente. ""Ningún candidato del Peronismo quiere competir con Cristina porque sabe... https://t.co/d24ESGjCqx vía @YouTube",189,82
Sun Dec 09 23:01:53 +0000 2018,alferdez,Termina el partido y sale un arco iris impresionante... algo me hace pensar que Dios y Macri no simpatizan con el mismo equipo...digo 🙄 https://t.co/OYjHSKCdQi,1433,364
Sun Dec 09 17:00:14 +0000 2018,alferdez,"Que no te confundan. Según CEPAL, han crecido casi todas las economías de América Latina en 2018. Todas crecieron menos la nuestra. No es el mundo. Es Macri. https://t.co/HRdc3ad1wp",1699,1310
Tue Dec 04 13:45:05 +0000 2018,alferdez,"Mi opinión sobre el G-20 y su comparación con la fiesta del Bicentenario. El reglamento de Bullrich que autoriza a disparar.ALBERTO FERNÁNDEZ EN MAÑANA SYLVESTRE - “El G20 nos obligó a salir DE las calles, nos encerraron, mientras que la fiesta del Bice... https://t.co/GrEOv61XsL",96,55
Sun Dec 02 15:10:31 +0000 2018,alferdez,Que no te confundan. Siempre estuvimos en el G-20 y fuimos “parte del mundo”. Solo que alguna vez estuvimos en “el mundo de Obama” y no en “el mundo de Trump. Todo tiene que ver con todo. https://t.co/TH14wa9aFy,6657,2889
Sat Dec 01 00:44:40 +0000 2018,alferdez,Uña vergüenza lo del presidente de Ecuador @Lenin MORENO. Traicionó a sus votantes. Expresémosle nuestro apoyo a @JorgeGlas preso político del presidente traidor. #SOSpresoPoliticoGlas https://t.co/26t4aofVRq,1174,855
Fri Nov 30 00:24:00 +0000 2018,alferdez,"Hoy, a partir de las 22, en @radioconvos899 voy a hablar con @maxipoter en @vinilocoradio  de MELOPEA, el mejor vinilo de @LittoNebbiaOk. Vamos a hablar de música y alguito de política. Te espero. arranca a las 22. https://t.co/SM0p0J0Pas",33,17
Tue Nov 27 14:01:08 +0000 2018,alferdez,Una duda. Los penosos hechos del River-Boca ocurrieron a cinco cuadras del Estadio. Es obvio que ese es terreno de la seguridad del Estado que le cobra a River para cumplir esa función. El Secretario de Seguridad renuncia porque dice que “falló”... cuál es la culpa de River? https://t.co/TEaftTdp9b,678,379
Mon Nov 26 14:11:09 +0000 2018,alferdez,"“Porque yo recuerdo que muchas veces en nuestra historia reciente los violentos fueron impunes y condicionaron nuestras vidas. Y ya no quiero que eso vuelva a pasarnos. Ni tan siquiera en el fútbol”. La violencia, el verdadero clásico argentino https://t.co/HM18P9AtRc",130,63
Sat Nov 24 22:40:26 +0000 2018,alferdez,Aunque la mona se vista de seda...mona queda... https://t.co/Iu4vK266TX,2205,804
Fri Nov 23 14:20:56 +0000 2018,alferdez,"Un ser de la peor calaña contó cómo ayudó a convertir una falsedad en un hecho cierto. Callaron los medios, los fiscales y los jueces. Ahora el mismísimo “arrepentido” devela el hecho. Operaciones del macrismo y sus cómplices. Darnos cuenta de cómo se montan imputaciones falsas. https://t.co/5oEKCKQjIP",2725,2036
Tue Nov 20 01:59:50 +0000 2018,alferdez,“El gobierno es como un náufrago agarrado a un tronco que flota en el mar. El tronco es el FMI. El gobierno se aferra al tronco y solo reza para que la marea lo lleve a la costa. Pero lo peor es que no tiene idea donde está la costa”. https://t.co/dpWGeLpuPD,948,436
Sat Nov 17 13:58:41 +0000 2018,alferdez,Lamento no haber podido acompañarte @vtolosapaz. Mi deseo hubiera sido estar allí. Felicitaciones a vos y a todos quienes te acompañaron. Unidos volveremos a darle a la Argentina un gobierno digno. FELIZ DÍA DEL MILITANTE https://t.co/s21XS1qkJY,74,11
Fri Nov 16 16:10:53 +0000 2018,alferdez,"Nosotros debemos ponerle punto final a la Argentina dividida de MACRI. Porque uno de los principios del peronismo es la “paz interior”. Debemos hacer una Argentina entre todos en la que crezcan los empresarios, ganen los que trabajan y matemos entre todos a la pobreza https://t.co/RlrRhfcAuH",1372,596
Fri Nov 16 16:01:18 +0000 2018,alferdez,“Tenemos que recuperar la convivencia democrática. Debemos superar la grieta que MACRI profundizó para poder saquear a la Argentina” https://t.co/1vGaYphWvP,416,200
Wed Nov 14 11:55:23 +0000 2018,alferdez,Rafecas es un juez digno. No tramita causas K.Archivó causas de STURZENEGGER y MACRI y MICHETTI.Salimos de la Facultad en la que ambos enseñamos y nos fuimos a almorzar en frente y a la vista de todos.Nada que ocultar.Pero el que alguna vez fue “servicio” no pierde su vocación. https://t.co/Ul7nSA7mUC,1164,505
Sun Nov 11 00:29:25 +0000 2018,alferdez,Esa es tu conclusión. Solo afirmé lo que me consta (miente) y dije lo que no sé y vos tampoco (de que vive?). No te hacía lúcido. Tenía poco expectativas en vos. Pero superas mis expectativas. Sos mucho más pavote de lo que imaginaba. https://t.co/04P0krL05a,213,71
Sat Nov 10 23:46:43 +0000 2018,alferdez,A @elisacarrio no les importan los jubilados ni los pobres. Si le preocuparan los jubilados no hubiera votado modificar la actualización de sus haberes.Propone que los pobres vivan mejor de las “propinas”.Siempre miente cuando dice protegerlos. No se si no roba viviendo como vive https://t.co/PHG4CoCiF6,658,345
Sat Nov 10 17:09:15 +0000 2018,alferdez,El dipuenergumeno @FerIglesias atribuye a @elisacarrio una frase mía.Ella vota contra los pobres y dice que los cuida. Daña y miente.  No se si roba y tampoco sé de qué vive.Un PERONISTA dijo algo parecido a lo mío. Era en los días en que Lilita no era PRO....era progre. SHUT UP! https://t.co/DLz582JeTX,252,140
Thu Nov 08 09:58:55 +0000 2018,alferdez,Dice @mariuvidal que Cambiemos no se financia con la droga.Olvida qué hay intendentes de @cambiemos procesados por narcotráfico. En la campaña 2017 Mariu y los suyos lavaron $ 100 millones.Ese dinero habrá salido de Paraná? Piedra libre para Mariu que ya no es Heidi...es Pinocho https://t.co/PS1YrM58Tf,2980,2109
Mon Nov 05 02:29:55 +0000 2018,alferdez,"""Macri está repitiendo todos los pasos de De La Rúa"" Alberto Fernández d... https://t.co/SIPLmLxAQW vía @YouTube",101,54
Sat Nov 03 13:18:03 +0000 2018,alferdez,“@mauriciomacri es el presidente menos preparado que hemos tenido en la democracia. Solo sabe perseguir opositores y colgarse de un espectáculo (final River/Boca) único. Nunca he creído en su capacidad... lo que lamento es confirmarlo cada día” https://t.co/QNagdEfBIx,2093,1068
Sat Nov 03 03:30:26 +0000 2018,alferdez,“Solo nos queda esperar un tiempo de mucha cerrazón y la van a callar con la violencia de la que habla Patricia BULLRICH... hasta que tengamos una tragedia que nadie quiere y un manifestante termine muerto. Y hay que decírselo a MACRI porque vamos inexorablemente hacia allí” https://t.co/lSUR0GDzNu,198,137
Sat Nov 03 03:10:34 +0000 2018,alferdez,“Confió que los jueces reflexionen porque van a tener que explicar en un año lo que están haciendo. Y espero que la Corte Suprema deje de rechazar recursos y se ponga a analizar las múltiples violaciones a la defensa en juicio que ocurren en juicios que están tramitando” https://t.co/2xfB3kleEJ,549,365
Sat Nov 03 02:48:12 +0000 2018,alferdez,“La ministra BULLRICH ha dicho que los argentinos tenemos derecho a armarnos y matar si lo creemos necesario...eso es un delirio... voy a tener la prudencia de decir pobre no estaba bien y por eso dijo esta sarta de estupideces que es lo único que se puede decir de lo que dijo” https://t.co/cBeOFwoWLd,583,334
Sat Nov 03 02:19:35 +0000 2018,alferdez,“Yo no la veo bien a la ministra...vamos a pensar que por alguna razón no midió lo que estaba diciendo que es una sarta de disparates”... https://t.co/vpV9KU8F2U,939,393
Fri Nov 02 11:24:43 +0000 2018,alferdez,"El Ministro de Justicia argentino comparte los valores de Sergio Moro. Por eso, así cómo Moro encarceló a Lula para ayudar a Bolsonaro, Garavano quiere encarcelar a @CFKArgentina para ayudar a @mauriciomacri. COMPARTEN VALORES? SOLO COMPARTEN LA CONDICION DE INDECENTES!!! https://t.co/MUvz08SAty",1086,683
Wed Oct 31 03:22:41 +0000 2018,alferdez,Esta noche tuve el placer de ver y oír a Joan Manuel Serrat. Todo “Mediterraneo” y sus temas de siempre. Simplemente maravilloso. Las más bellas canciones que solo emocionan a nuestra generación. Gracias por tanto Nano!!! https://t.co/6tQCWaR493,214,42
Mon Oct 29 22:21:37 +0000 2018,alferdez,GRUPO CALLAO Y AXEL KICILLOF EN VIVO!!! Seguilo aquí. https://t.co/y4FOYvNNfh,134,55
Mon Oct 29 13:03:38 +0000 2018,alferdez,Acabo de leer en @clarincom una de las peores porquerias que se han escrito. Resulta que “el turco detenido por los incidentes” es culpable por lo que piensa y no por lo que hizo. Derecho Penal de autor puro. Un retroceso de 200 años. Y después se asustan de Bolsonaro. Dan asco https://t.co/F88Ig4bAVe,3844,2174
Mon Oct 29 11:22:22 +0000 2018,alferdez,"“A DONDE VA LA  ECONOMÍA ARGENTINA?”  El @GrupoCallao nos convoca.  Hoy a las 18:30 hs. en el ND Ateneo, Paraguay 918, @Kicillofok dialoga con Matias Kulfas y Cecilia Todesca Bocco. NO FALTES!!! https://t.co/d1q9TxPfLm",211,128
Sun Oct 28 17:06:34 +0000 2018,alferdez,Estar unidos es el imperativo en este difícil momento. https://t.co/HQjqhQZxGA https://t.co/OtzE0ekvzD,48,21
Sun Oct 28 17:05:45 +0000 2018,alferdez,Muchas definiciones para que juntos reflexionemos en este reportaje que me han hecho en Misiones. https://t.co/HQjqhQZxGA https://t.co/gwHswSxU2o,86,37
Sun Oct 28 17:03:48 +0000 2018,alferdez,Muchas definiciones para reflexionar juntos en este reportaje que me han hecho en Misiones. https://t.co/HQjqhQZxGA https://t.co/qely1G95F6,97,76
Sun Oct 28 01:37:27 +0000 2018,alferdez,"Néstor Kirchner. Siempre presente en mi recuerdo. Siempre presente en mi afecto. Siempre presentes sus enseñanzas...aunque se esfuercen para que el pueblo lo olvide, siempre presente en cada uno de nosotros. https://t.co/wNZE2dYgqA",2122,444
Sat Oct 27 12:23:04 +0000 2018,alferdez,"El lunes próximo, a las 18:30 hs., en el ND Ateneo, el. @GrupoCallao plantea A donde va la economía? Un diálogo entre Matias Kulfas y Cecilia Todesca Bocco con @Kicillofok https://t.co/K8qQ0HXtVQ",370,205
Fri Oct 26 21:50:13 +0000 2018,alferdez,"El lunes próximo, a las 19:00 hs., en el ND Ateneo, el. @GrupoCallao plantea A donde va la economía? Un diálogo entre Matias Kulfas y Cecilia Todesca y @Kicillofok https://t.co/K8Yc19XJiy",136,85
Fri Oct 26 21:16:29 +0000 2018,alferdez,"El lunes próximo, a las 19:00 hs., en el ND Ateneo, el. @GrupoCallao plantea A donde va la economía? Un diálogo entre Matias Kulfas y Cecilia Todesca y @Kicillofok https://t.co/jW7OHGwXbz",165,83
Thu Oct 25 13:11:23 +0000 2018,alferdez,Que raros estos tipos...”antimacristas” en la Ciudad de Buenos Aires y “ultramacristas” obedientes en el resto del país. Dicen no estar con Cambiemos pero votan su nefasto presupuesto...solo para recordarlo. Que en el futuro no te vendan “gato” por liebre...son gatos https://t.co/vwoRxIMFJT,1592,1042
Wed Oct 24 14:46:49 +0000 2018,alferdez,Recibo Felícitaciones!!!! https://t.co/dGWTQHujf4,159,18
Mon Oct 22 18:28:29 +0000 2018,alferdez,Felicidad infinita!!! Enorme alegría de volver a encontrarme con Joan Manuel Serrat. Enorme músico. Enorme poeta. Maravillosa persona. Siempre bienvenido a nuestra Argentina querido Nano!!! https://t.co/YK87rX7ihm,658,94
Mon Oct 22 01:44:15 +0000 2018,alferdez,"*EN LLAMAS* Alberto Fernández le canta las 40 a Bonelli y Alfano: ""el pr... https://t.co/dJpZtuksSN vía @YouTube",240,115
Wed Oct 17 12:05:31 +0000 2018,alferdez,"Ayer, en la sede del PSOE en Argentina hablamos con los Socialistas para la Victoria y los amigos de “El Sur no Espera” sobre la unidad y y los desafíos que enfrentamos como sociedad. Gracias @oscargonzalezrs y Chino Van der Castells. https://t.co/ttpsn2TMDP",88,24
Tue Oct 16 11:59:09 +0000 2018,alferdez,"Hoy, 19 hs., en la sede del PSOE en Buenos Aires, Tte. Gral. Perón 940, vamos a abrir lel debate sobre “La Argentina que viene. Te esperamos. https://t.co/yiTtjWmH5w",67,35
Mon Oct 15 18:31:41 +0000 2018,alferdez,"Mañana, 19 hs., en la sede del PSOE en Buenos Aires, Tte. Gral. Perón 940, vamos a abrir lel debate sobre “La Argentina que viene. Te esperamos. https://t.co/t9bn1EPzby",90,37
Thu Oct 11 20:15:43 +0000 2018,alferdez,"Pepín y Martín acordaron en un bar que blanquear casi 100 millones de pesos, falsificar firmas y adulterar documentos públicos son solo “delitos electorales”. UNA VERGÜENZA!!! JUSTICIA MACRISTA!!! Se llenan la boca hablando de corrupción y son ladrones de guante blanco. https://t.co/1WsR26RN8j",2943,2269
Thu Oct 11 13:20:13 +0000 2018,alferdez,Se está rompiendo el contrato social - https://t.co/C8Kz0gpJAR Un gran análisis de DANIEL ARROYO de lo que está pasando socialmente con la crisis que vivimos. Merece ser leída,124,89
Thu Oct 11 01:09:07 +0000 2018,alferdez,Hablé con @gamboarama sobre todo. El pasado y el presente. Una nota que muestra bien quién soy y que pienso. Gracias Ramiro!!! https://t.co/ujG4RpnUn3,61,27
Wed Oct 10 18:48:50 +0000 2018,alferdez,Por qué hay que socorrer a las empresas proveedoras de gas si nadie nos auxilia cuando la devaluación diluye nuestros ingresos?La compensación del Estado a esas empresas la pagaremos nosotros.Que absorban la devaluación como la absorbemos nosotros. #Verguenza #MacriCaputoMidlin https://t.co/ndfoHVKFRe,1051,672
Thu Oct 04 17:16:33 +0000 2018,alferdez,Y si le pedimos el juicio político a @elisacarrio por valerse de Pepín Rodríguez Simón para manipular jueces federales cómo Martin Irurzun? Y si estudiamos cómo @mauriciomacri busca favorecerse con esas causas persiguiendo opositores? https://t.co/083CwxdYbr,2494,1517
Wed Oct 03 02:00:22 +0000 2018,alferdez,Murió Hermenegildo Sábat. Un dibujante de la realidad. En cada uno de sus dibujos supo editorializar el momento que debió describir. Fui muchas veces objeto de su análisis. Lo admire mucho. Lo extrañaré mucho más. Hasta siempre maestro... https://t.co/gRnYv4PAwq,84,20
Wed Oct 03 00:48:48 +0000 2018,alferdez,Ahora resulta que @martintetaz viene a descubrir que el modelo económico de Macri ha fracasado. Lo hace después de haber defendido la política de Lebac’s y endeudamiento durante dos años en el programa radial de Lanata. Por lo menos llamativo lo de Tetaz https://t.co/SIpIb9V9er,1746,775
Wed Oct 03 00:37:47 +0000 2018,alferdez,Macri está repitiendo la misma lógica que siguió la Alianza... FMI+Déficit Cero+Reestructuración de la deuda pública...https://t.co/f5N2Bzu2t4,140,85
Sun Sep 30 10:28:02 +0000 2018,alferdez,"IMPERDIBLE!! Independencia judicial macrista. “Sólo Irurzun y Rodríguez Simón podrían contar cuál de estos temas formó parte de la animada conversación que sostuvieron durante la última semana, en el bar Biblos, de Libertad y Santa Fe”. https://t.co/tzsDUo3CJt https://t.co/IQnzdUw8zA",504,490
Sat Sep 29 23:55:54 +0000 2018,alferdez,Miren con qué orgullo el Presidente de Chile @sebastianpinera (amigo dilecto de Macri) le muestra a Trump que la bandera de su país es parte de la bandera norteamericana... PIÑERA y MACRI... todo tiene que ver con todo... https://t.co/M5mqUinery,377,275
Sat Sep 29 23:40:49 +0000 2018,alferdez,"Si @mauriciomacri cree qué hay que “aislar a las personas envilecidas que buscan el fracaso de los demás”, no debería empezar por aislar al dueño de la pizzería? No es bueno quejarse de “la grieta” y promoverla... tan malo como inspirarse en Hitler para pacificar... https://t.co/s0Dtpf9kHK",1774,1024
Wed Sep 26 11:35:46 +0000 2018,alferdez,"Hoy titula el Financial Times que en “Argentina la crisis se profundiza cuando el jefe del Banco Central se retira después de tres meses en el cargo”... mientras Macri baila en NYC, se enamora de Lagarde y nos dice que todo mejora... sin palabras... https://t.co/k5kFoHlWgi",885,666
